segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-10-17T10:12:02.006084Z,-2.4970600381252557,51.447135282725014,63.20982367359102,10.83305936110674,6.000000000000001,0.8600000143051147,3.1640361028629784,-1.0,-1.0
1,2025-10-17T10:12:03.005681Z,-2.497062254853736,51.4471549675017,63.731613386422396,11.833175988461418,6.000000000000415,1.4299999475478764,2.8299999237216937,0.7031251973960002,160.35704052747877
1,2025-10-17T10:12:04.005304Z,-2.4970679925790216,51.44717772468629,64.03361528459936,11.216010363510023,6.000000000000187,1.1599999666213794,2.2599999904758667,8.085939335384095,157.86581310598964
1,2025-10-17T10:12:05.004943Z,-2.4970760929902465,51.44720175944035,63.71763629280031,9.179303372315992,6.000000000000255,1.2300000190734635,2.4000000953808396,1.4062503395509869,158.1043325217979
1,2025-10-17T10:12:06.004618Z,-2.4970848592350023,51.44722259529671,63.78031939920038,8.183059106506553,6.000000000000292,1.2300000190734637,2.5599999427963036,345.9374966381304,168.64461088574808
1,2025-10-17T10:12:07.004308Z,-2.497108905433348,51.44724787474647,63.23350623622537,7.601842381906759,6.000000000002371,3.4300000667567065,2.299999952363043,319.57028747816975,54.333956254693845
1,2025-10-17T10:12:08.004024Z,-2.497229207192151,51.447350219196835,62.796311501413584,17.419176158162852,8.000000000001734,3.5899999141687435,2.369999885608581,312.539032745001,53.49233023805626
1,2025-10-17T10:12:09.003758Z,-2.497273870014441,51.44738800743175,62.047165903262794,19.068371197165614,8.000000000002123,3.4300000667567065,2.5399999618893143,306.5624690094928,60.00358681540886
1,2025-10-17T10:12:10.003507Z,-2.4972920138553696,51.447420941230206,62.02079850900918,19.55853185473305,8.00000000000178,3.0199999809261757,2.579999923733304,311.4843495507446,69.22299461921267
1,2025-10-17T10:12:11.003273Z,-2.4973084185063965,51.4474465466336,62.01738030463457,22.05328000671256,8.000000000001675,2.4700000286100443,2.8900001049307233,310.78122896123006,94.80659093937217
1,2025-10-17T10:12:12.003053Z,-2.497330102541859,51.44747435731306,62.03001459129155,24.448066389794118,8.000000000002231,2.490000009536554,3.150000095393775,313.94529233299096,102.50589653833089
1,2025-10-17T10:12:13.002848Z,-2.4973493467534937,51.44750879291155,61.75248781591654,26.14615244247009,8.000000000003086,2.69000005722022,3.1199998855880087,316.7577917697539,93.98096911758692
1,2025-10-17T10:12:14.002654Z,-2.497364749317898,51.447531491753445,61.385239199735224,28.32047015490911,8.000000000003208,2.4900000095365535,3.3499999046580475,318.16404381753426,109.01420102580323
1,2025-10-17T10:12:17.002141Z,-2.4973595837609883,51.44761920891204,60.67692609131336,29.462930365500455,12.000000000001386,2.160000085830564,3.3699998855817386,328.0077996270189,126.41940674389504
1,2025-10-17T10:12:18.001992Z,-2.4973431229614627,51.44760274333115,60.67692572437227,22.506764409161576,8.000000000004668,0.0,2.6300001144409175,328.0078125,180.0
1,2025-10-17T10:12:22.001479Z,-2.496279952655817,51.44780692298851,63.63215725123882,15.713581020539289,3.0,1.9319256563815788,1.2675023305762245,39.59986455498326,52.36045573002306
1,2025-10-17T10:12:23.001371Z,-2.496205298917538,51.44782765678352,63.506490260362625,19.24985428456064,3.0,1.8852706866995623,1.4554587903806526,40.43708158588098,61.83073139067337
1,2025-10-17T10:12:24.001268Z,-2.4962182714687833,51.44783113899113,63.79250728338957,15.064028999121875,3.2245215220811603,1.218517356251257,1.318588101378859,42.22601633216699,87.39399363846199
1,2025-10-17T10:12:25.001172Z,-2.4962139738333184,51.44785000767229,64.01611279230565,12.11925949065731,3.0796231009226536,0.0,0.7570342791564487,-1.0,-1.0
1,2025-10-17T10:12:26.001082Z,-2.496211321693732,51.44784723039566,63.834253962151706,11.04039633294243,3.1884640549604617,0.23106934673659668,1.1946634826562774,-1.0,-1.0
1,2025-10-17T10:12:27.000998Z,-2.49618333875745,51.44784287263427,63.936169186607,11.056669947105084,3.4317994930218636,0.0,0.7749157474442127,44.69509902832334,180.0
1,2025-10-17T10:12:28.000919Z,-2.49618333875745,51.44784287263427,63.936169186607,11.581023432257883,3.951858419572614,0.0,0.32853379310784353,44.69509902832334,180.0
1,2025-10-17T10:12:29.000844Z,-2.496152993144194,51.44785693118132,63.98617733735591,12.417390783240979,4.4637883789095145,0.0,0.6514415159410659,39.92990923733312,180.0
1,2025-10-17T10:12:30.000774Z,-2.496152993144194,51.44785693118132,63.98617733735591,11.97945837457107,4.560006730832283,0.0,0.3590496599501972,39.92990923733312,180.0
1,2025-10-17T10:12:31.000709Z,-2.496117562360221,51.44788534185428,63.46497441455722,12.393252442848608,4.892630748160705,1.571867292622954,0.6451775115001188,30.785249501598635,33.05894230163123
1,2025-10-17T10:12:32.000646Z,-2.4961051296412426,51.44789005253236,63.57801500800997,11.23844663778406,4.480626817406005,1.3402017489873366,1.3365456917353478,35.61880509794925,80.68293424597873
1,2025-10-17T10:12:33.000588Z,-2.496096438093726,51.44788737764692,63.88044980634004,10.370891341743864,4.080945089869319,0.7614105460859977,1.3064605734586832,61.16344129593698,138.38499815353555
1,2025-10-17T10:12:34.000535Z,-2.496103598834396,51.44788130197917,63.58274828270078,9.81057021610816,3.6020140359010018,0.1285316671173023,1.3383203503026877,-1.0,-1.0
1,2025-10-17T10:12:35.000483Z,-2.4960940472716593,51.447883346141644,63.83444952778518,9.286387853459525,3.384674293692457,0.23496572600311752,1.2442588071056457,-1.0,-1.0
1,2025-10-17T10:12:36.000435Z,-2.4960894757571364,51.4478830568893,63.82270564138889,8.82090879843795,3.191487323485547,0.08047609474354539,1.0905393822276774,-1.0,-1.0
1,2025-10-17T10:12:37.000390Z,-2.496081904014258,51.44788237471278,63.80656980536878,8.513346162962135,3.1037134823702295,0.07564604832038756,0.8818137158810151,-1.0,-1.0
1,2025-10-17T10:12:38.000348Z,-2.4960722086475275,51.44788321868042,63.78330705314875,8.213954908744526,3.0,0.35134322845568533,1.3027054696761133,-1.0,-1.0
1,2025-10-17T10:12:39.000308Z,-2.4960591469168563,51.44789206102712,63.664902546443045,7.859638363682266,3.0,0.8468825303499666,1.3100006463607134,56.05038030960655,125.24145717408881
1,2025-10-17T10:12:40.000272Z,-2.4960369550224923,51.44790145515313,63.800139219500124,7.63287723842727,3.0,1.6160629691194301,1.3722448656187325,62.28553675597398,68.75784453047788
1,2025-10-17T10:12:41.000237Z,-2.4960095957351913,51.44791584199461,63.88623840454966,7.3982638220423045,3.0,2.136970052004519,1.5435740028537444,53.89066234985147,58.464427824810194
1,2025-10-17T10:12:42.000203Z,-2.495973013250731,51.447942733284876,63.85395349189639,7.300301259791953,3.0,3.220072424219973,1.3488866651582048,46.64259437381779,33.933379082303425
1,2025-10-17T10:12:43.000172Z,-2.4959479020380377,51.44798384183429,63.51043786574155,7.107392674258342,3.0,4.0957582306720735,1.4432694855443675,29.13734986058211,28.53343031892421
1,2025-10-17T10:12:44.000142Z,-2.495918473727263,51.44800223629005,63.58756511379033,6.933964007237729,3.0,3.527515492771864,1.4096475309199186,30.823111626779664,32.37749765710882
1,2025-10-17T10:12:45.000116Z,-2.4958959395116436,51.44803172832375,63.62555773369968,6.773885130888366,3.0,3.9217570420141277,1.3913557161114922,23.644582512077843,28.747126112017426
1,2025-10-17T10:12:46.000090Z,-2.4958649842566305,51.448051479486686,63.56445389892906,6.640280438407067,3.0,3.587510436696754,1.4247349144340375,32.675957370706115,32.1705786398284
1,2025-10-17T10:12:47.000065Z,-2.4958281094474772,51.44807616600486,63.59903764631599,6.434768863962792,3.0,3.5424630566748236,1.537376609570783,39.29801137186287,35.16460485587603
1,2025-10-17T10:12:48.000043Z,-2.495797630894692,51.44810060974123,63.565302859060466,6.289601146463226,3.0,3.5179137751758778,1.6608611595597946,37.45741428512129,38.25472839032946
1,2025-10-17T10:12:49.000021Z,-2.495751107102164,51.448100125909185,63.34647449851036,6.216709511655256,3.0,2.9114123313060154,1.5356488743041081,48.30308077064287,42.714263828066336
1,2025-10-17T10:12:50.000000Z,-2.4957132502785195,51.44812791052328,63.221008345484734,6.096276962550722,3.0,3.3645942927356707,1.4704360207958218,39.76742793957763,35.38166745288001
1,2025-10-17T10:12:50.999982Z,-2.495699725324701,51.448136322001254,63.04912988655269,6.0709716818693025,3.0,2.3654254496817226,1.6417195005656815,39.10627247887357,56.14959339526722
1,2025-10-17T10:12:51.999963Z,-2.4956725694977147,51.448161154863506,62.90262181684375,5.944101294154273,3.0,3.1686496792999996,1.4466584105843465,41.05980064804664,36.96262339470814
1,2025-10-17T10:12:52.999946Z,-2.4956508441070806,51.44819130743661,62.72537733335048,5.989482100837958,3.0,3.3545910818636377,1.6537029302603496,33.57348662291488,39.8973685859175
1,2025-10-17T10:12:53.999930Z,-2.495620933975145,51.44821350757031,62.520045212469995,5.825132925537313,3.0,3.161170946177029,1.4144782863118261,40.22347163301611,36.18530552256789
1,2025-10-17T10:12:54.999915Z,-2.495588762267776,51.448237628593645,62.48033770546317,5.708557292274767,3.0,3.502881647660652,1.4473913577156428,39.22180938842756,33.450380003518845
1,2025-10-17T10:12:55.999900Z,-2.4955582363145994,51.44825292207107,62.44013111945242,5.649328381430575,3.0,3.276519882664658,1.4050901892444028,42.68779601079715,34.72467038690041
1,2025-10-17T10:12:56.999887Z,-2.4955144516654464,51.44828113221217,62.40402837935835,5.501598250178314,3.0,3.5750825305720877,1.410103465582951,43.29968214144477,31.9398136255571
1,2025-10-17T10:12:57.999874Z,-2.4954743044755126,51.44829544370053,62.16423950903118,5.372911498069889,3.0,3.4057818964363102,1.3993721715515093,47.98441362399289,33.23570620554524
1,2025-10-17T10:12:58.999862Z,-2.4954349107166607,51.44831830817568,62.33442723751068,5.336058133197585,3.0,3.547340882888486,1.4620132628653446,47.406929901438865,33.39098326524125
1,2025-10-17T10:12:59.999851Z,-2.4953662929601665,51.44834019549002,62.06787841953337,5.302208753382616,3.0,4.084370719589407,1.0777639559632464,57.52943722872026,21.3569065503967
1,2025-10-17T10:13:00.999840Z,-2.4952929950950256,51.44836850575244,62.12041850760579,5.18303705516704,3.0,4.768147207106328,1.0295643619213544,62.37865424344484,17.493829222631575
1,2025-10-17T10:13:01.999830Z,-2.495214388526082,51.44837041463361,61.848032117821276,5.190103407235822,3.0,5.015202248403775,1.0595237809399094,77.03708492556252,17.108787316289146
1,2025-10-17T10:13:02.999820Z,-2.495162090947163,51.44834153199638,61.70119509194046,5.098559015465958,3.0,4.4324323868187,1.103092381581281,95.29004669616099,20.146334618809977
1,2025-10-17T10:13:03.999811Z,-2.4951171988623844,51.448313968550465,61.557910004630685,5.083358740115761,3.0,4.054805543127619,1.1246115486025012,113.7436391954172,22.439641119179708
1,2025-10-17T10:13:04.999803Z,-2.4950605254514793,51.44828367762237,61.46906424500048,5.015340414526095,3.0,4.241576465575203,1.1791459857524191,121.95506164208298,22.488491108055285
1,2025-10-17T10:13:05.999794Z,-2.4949997088408176,51.44825098265787,61.24237908516079,4.864573367679279,3.0,4.564659337155572,1.209992088962962,126.36193934625476,21.380271561091085
1,2025-10-17T10:13:06.999786Z,-2.494950071064529,51.448211084006005,60.54015731904656,4.748880746307166,3.0,4.765864573920296,0.916838578153419,132.8705425242129,15.118734624982448
1,2025-10-17T10:13:07.999779Z,-2.494893037648478,51.448196651485375,59.711760877631605,4.611436714167548,3.0,4.275266887937756,1.0313504177861772,123.29728518969482,18.228012728387455
1,2025-10-17T10:13:08.999772Z,-2.4948688142449784,51.44817851734528,60.066272017546,4.490623731674905,3.0,3.0176277405721343,1.212601849675452,126.85102397260306,32.14677897883467
1,2025-10-17T10:13:09.999766Z,-2.4948718308611655,51.44817291353378,60.44121836591512,4.419082124032499,3.0,1.921250149954386,1.2223875545886511,130.48012625698442,51.065652305777476
1,2025-10-17T10:13:10.999760Z,-2.494877050502497,51.44817621218974,60.551828742958605,4.371837981448748,3.0,1.2908962674661748,1.1808886372885028,129.1526293064408,70.05514002515814
1,2025-10-17T10:13:11.999753Z,-2.4948780223582046,51.44817800851118,60.53991069458425,4.253246083191071,3.0,0.9503968674006059,0.953205775628586,127.75893678809591,76.56508789082226
1,2025-10-17T10:13:12.999747Z,-2.4948548210048407,51.44817319516746,60.40662094485015,4.187145403031518,3.0,1.5240564596173773,0.9047524585004898,124.51730583932105,48.082864714195786
1,2025-10-17T10:13:13.999742Z,-2.4948216787795987,51.44816637625538,60.42159684188664,4.113089346851276,3.0,2.0162109202489487,0.9786107876578992,121.05152123898178,39.28180199822783
1,2025-10-17T10:13:14.999736Z,-2.4947732032392826,51.44816152985633,60.192040065303445,4.056073074570285,3.0,2.475903234381699,0.8822532307280164,113.84436832563524,28.58901180086773
1,2025-10-17T10:13:15.999732Z,-2.4947401922986785,51.4481528713663,59.91785426530987,3.9621230339439157,3.0,2.359955605166098,1.0396521071587836,111.54162412184006,35.02114806185793
1,2025-10-17T10:13:16.999727Z,-2.4946688833730466,51.448144509028914,59.6611367687583,3.990691033856662,3.0,3.411737445738922,1.0145696297936655,107.24729969429976,23.8419866293858
1,2025-10-17T10:13:17.999723Z,-2.494616013897921,51.44812131568757,59.60208219103515,4.029140866445324,3.0,4.016160560091905,1.0321029724540618,119.1493726823082,20.798073918192646
1,2025-10-17T10:13:18.999718Z,-2.4945589160316834,51.448088895906956,59.151911723427474,3.9276838283491124,3.0,4.553298934751737,1.1997376912530453,126.8108028713881,21.248529578402707
1,2025-10-17T10:13:19.999713Z,-2.494476873541495,51.44805991034952,58.934510440565646,3.9081137691220875,3.0,5.235630526678744,0.955642304346702,124.1988380089258,14.731903433143199
1,2025-10-17T10:13:20.999710Z,-2.494402005687405,51.44803282444365,58.69050214905292,3.8630150875801337,3.0,5.560346415838362,0.8759356366996847,122.76772060205016,12.74247319497977
1,2025-10-17T10:13:21.999706Z,-2.4943349002311255,51.44800572741344,58.24627939611673,3.8614262998788678,3.0,5.613594649396952,1.0376694796842314,123.24178479527086,14.911416945907929
1,2025-10-17T10:13:22.999702Z,-2.4942759144834614,51.447973207223114,58.55524669587612,4.012394079761615,3.0,5.567252168268169,1.3080974685630544,130.72318771669407,19.038622724910507
1,2025-10-17T10:13:23.999699Z,-2.494234526548547,51.44792594533141,58.95275262184441,4.8851298831308405,3.0,5.455528310858201,1.600654220853682,142.61746074424642,23.71415078708913
1,2025-10-17T10:13:24.999695Z,-2.4942014156159753,51.44787922829173,58.20832828152925,5.607205438962248,3.0,5.162711339649916,1.6630319544623426,151.32878117455624,26.098760368857253
1,2025-10-17T10:13:25.999691Z,-2.4942206431024565,51.44784292835334,58.136352757923305,5.834222883041728,3.0,4.355774962809442,1.516266853518044,166.25472918514376,28.20892418679394
1,2025-10-17T10:13:26.999688Z,-2.494344264280751,51.447801452936,58.0272920941934,5.345885755486614,3.0,4.746130265186964,1.2346151608931857,202.3627293239467,21.075206329797624
1,2025-10-17T10:13:27.999686Z,-2.4943752598422666,51.447758337256836,57.834525214508176,5.950164234092442,3.0,4.7978165607734296,1.4491828804350941,202.89191931261846,24.453646436593495
1,2025-10-17T10:13:28.999682Z,-2.4944655305503733,51.44770982451871,57.784292947500944,5.756776478248301,3.0,5.700289152680463,1.3481613072625032,215.5534902239109,19.141315307999392
1,2025-10-17T10:13:29.999679Z,-2.4945080768509795,51.44766035126128,57.74496875051409,5.571177765349088,3.0,5.857837619862917,1.229246355163727,214.43971649467264,16.977990412532584
1,2025-10-17T10:13:30.999676Z,-2.4945841931400325,51.44763890793798,57.730550347827375,4.176613609425643,3.0,5.75644433929808,1.3617434602099503,218.10577486067177,19.13942258358052
1,2025-10-17T10:13:31.999675Z,-2.494624270404581,51.44760543619239,57.97629448212683,4.360474771135286,3.0,5.500824817724795,1.409874374983976,217.60685687495695,20.76646125898932
1,2025-10-17T10:13:32.999671Z,-2.494669391684516,51.44757428913682,58.15682156570256,4.431114410392832,3.0,5.106402113094601,1.4017703918309115,219.15116762429244,22.21863927769489
1,2025-10-17T10:13:33.999669Z,-2.4947160540425957,51.447538474212784,58.13245938718319,4.870261090857213,3.0,4.867965195423795,1.5327475706131428,219.2027158173066,25.511617264928844
1,2025-10-17T10:13:34.999665Z,-2.494752351750837,51.44751036138132,58.22140999883413,5.543991828709005,3.0,4.539544166547486,1.6821814933423191,219.14206066029212,30.014556222103373
1,2025-10-17T10:13:35.999663Z,-2.494781071417026,51.447486967612484,58.13212398067117,5.794238275713847,3.0,4.097896895330674,1.6591259279685155,218.61830326429717,32.77588052598819
1,2025-10-17T10:13:36.999660Z,-2.49477563376405,51.44749301524237,58.37539398949593,5.207662832853137,3.0,2.8104490287507775,1.2202754236213313,218.83087158203125,35.17651483536497
1,2025-10-17T10:13:37.999658Z,-2.4947773076030644,51.44747953656704,58.81960794888437,5.11490291468554,3.0,2.588488662494666,1.304065347670888,218.83087158203125,40.200412673866076
1,2025-10-17T10:13:38.999656Z,-2.494774647530455,51.44746388005598,59.58454605564475,5.188528079443934,3.0,2.1517672061810824,1.5217255984077305,218.83087158203125,46.98046451916963
1,2025-10-17T10:13:39.999653Z,-2.4948598571479166,51.44742471553716,58.62244660127908,4.0084187371435185,3.0,3.7820428180332417,1.0793475693305496,217.2216679579731,23.01264799802179
1,2025-10-17T10:13:40.999651Z,-2.4948960503720925,51.44739464435679,58.24169082660228,3.6444403572073445,3.0,3.960244119128454,1.0083368110035151,217.0840744097672,20.058975277083206
1,2025-10-17T10:13:41.999650Z,-2.494925271786557,51.44737558184618,58.547733118757606,3.5019604793866574,3.0,3.9244412334766783,1.1348517965187506,219.09432942235446,23.40157656338154
1,2025-10-17T10:13:42.999648Z,-2.494966926371426,51.447343850886966,58.43341024406254,3.7122172715391297,3.0,3.9997617804991985,1.3270709068671387,219.31794134970326,26.76276757428479
1,2025-10-17T10:13:43.999645Z,-2.4950063237560314,51.44731269665963,58.348348930478096,3.3847797358819136,3.0,3.964162746362117,1.049244345264798,218.92542266652302,21.03401401614945
1,2025-10-17T10:13:44.999644Z,-2.4950386794852757,51.447287567850005,58.81802845839411,3.0280429576974246,3.0,3.608400240254094,0.8673168999983658,218.85532442908604,19.264914799160604
1,2025-10-17T10:13:45.999641Z,-2.4950687053039946,51.44726340913651,58.53713993448764,3.0369379892566637,3.0,3.4873164257816085,1.0227028938798304,218.29791804109757,23.720708347326287
1,2025-10-17T10:13:46.999640Z,-2.495101454457015,51.447237373746354,58.80412115715444,3.0807463077583805,3.0,3.5508758456998746,1.1650875263380358,218.1763797305339,26.547272027733857
1,2025-10-17T10:13:47.999638Z,-2.4951426683576363,51.447208578219964,58.754006592556834,3.101417839967247,3.0,3.853011989227029,1.2578792272440835,221.20686016868262,26.44919581633613
1,2025-10-17T10:13:48.999636Z,-2.495192369959134,51.447184517643144,58.906677917577326,3.249433676906664,3.0,4.090951438678521,1.3218048107417149,229.802538573751,26.152844111410023
1,2025-10-17T10:13:49.999633Z,-2.495257543551041,51.4471542369943,58.92188386619091,3.8938765958217485,3.0,4.4746009628086725,1.3778106188530315,234.86832722673313,24.94500896706024
1,2025-10-17T10:13:50.999632Z,-2.4953469296549313,51.44713726484161,59.08038417156786,4.1424614460267914,3.0,5.170543068706997,1.2316829389221091,246.5313331344165,19.299562624180698
1,2025-10-17T10:13:51.999630Z,-2.4954140592043577,51.44713230047918,59.290726045146585,3.7961084509454825,3.0,4.98444572687482,1.1831406451464022,252.67498321856448,19.224254326458446
1,2025-10-17T10:13:52.999628Z,-2.4954948405947577,51.4471380519367,59.47930657863617,3.498226374255604,3.0,5.352049160794027,1.0117678230519724,260.52443434791434,15.31492788282281
1,2025-10-17T10:13:53.999626Z,-2.4955697294813506,51.44713195044757,59.614100876264274,3.64546799609979,3.0,5.346367469261348,1.2135631735116579,260.53831508228467,18.388674176199853
1,2025-10-17T10:13:54.999625Z,-2.495639171434052,51.447124305158624,60.08096966892481,4.076956755437033,3.0,5.22851649200453,2.0993927976481017,259.1834153301543,32.422511420008625
1,2025-10-17T10:13:55.999623Z,-2.495741959009692,51.44709175330545,60.58263031300157,3.815461553072108,3.0,6.466640538696129,1.1890428584667987,249.36756275594493,14.880957897027415
1,2025-10-17T10:13:56.999621Z,-2.4958049894423873,51.447072697546545,60.171620291657746,3.7563176911059424,3.0,5.964968474996471,1.259282246825136,245.54287944693272,17.10573827126794
1,2025-10-17T10:13:57.999619Z,-2.49586135069964,51.44704398747344,60.076241333037615,3.791286910343524,3.0,5.601544139404593,1.180280878411362,237.5717354451146,17.072501826052306
1,2025-10-17T10:13:58.999836Z,-2.4959068111533003,51.44699872647222,60.55771586392075,3.8873274256615984,3.0,5.503450030547273,1.2020574461864095,226.24874804998694,17.670020535249606
1,2025-10-17T10:13:59.999855Z,-2.4959531640506816,51.44695802546232,60.547535619698465,3.8968688040044053,3.0,5.598429992640597,1.0334836241020215,219.71738209437945,14.948913614720441
1,2025-10-17T10:14:00.999870Z,-2.495984297467257,51.44692005198591,60.50819017086178,3.939325869762327,3.0,5.156174301692756,1.064018393746016,215.7495154559469,16.719985965634624
1,2025-10-17T10:14:01.999887Z,-2.496037265113524,51.44687497510426,60.948915229178965,3.8524565546003386,3.0,5.408358890090217,1.0588454987618168,216.2752863792412,15.838383070254153
1,2025-10-17T10:14:02.999905Z,-2.4960963321599765,51.44683634200575,60.824903504922986,3.8256646682494018,3.0,5.677384650394766,1.0122380356071523,218.6115446219825,14.443619821891536
1,2025-10-17T10:14:03.999916Z,-2.4961887571021877,51.446809270421184,61.28849073406309,3.868955331112369,3.0,5.694654350557995,1.0340091358610874,221.41657287361815,14.692224483554337
1,2025-10-17T10:14:04.999932Z,-2.4962362768877617,51.44676990605382,61.454457353800535,3.6947646117510637,3.0,5.497473388989962,1.0741655367499754,219.23323258768164,15.814726388478919
1,2025-10-17T10:14:05.999948Z,-2.496283043974564,51.44672893709681,61.520540522411466,3.694005753221517,3.0,5.422169134405541,1.2529734234547079,217.18359236556338,18.699492700949623
1,2025-10-17T10:14:06.999958Z,-2.4963180783104577,51.446688390638144,61.4059821953997,3.610239039084159,3.0,5.178481117175324,1.4847549779420248,211.47084701147648,23.23146955623403
1,2025-10-17T10:14:07.999969Z,-2.4963294613329676,51.44663626934066,61.85883453115821,4.3821724554163,3.0,5.179546476058313,1.6789131047047106,197.0414676209235,26.184764609047022
1,2025-10-17T10:14:08.999981Z,-2.4963332180715985,51.44658490357541,61.57830026745796,5.147015180905598,3.0,5.072658937759035,1.7571742042017016,185.7584809221318,28.061496163531856
1,2025-10-17T10:14:09.999985Z,-2.496302417720004,51.4465381806128,61.13059932924807,5.450146130643639,3.0,5.0213613186363055,1.7140928236777035,173.54857288162722,27.62323620273638
1,2025-10-17T10:14:10.999993Z,-2.496244409111427,51.446505664084086,60.827733726240695,5.6920348827368095,3.0,4.875271975327587,1.5618833479434027,160.111838638146,25.900996794063243
1,2025-10-17T10:14:12.000002Z,-2.49616056025099,51.446476047221736,60.52521904557943,5.473234879103639,3.0,5.11689789037168,1.432401850036127,144.55044730442228,22.606887335674134
1,2025-10-17T10:14:13.000003Z,-2.4960407416004564,51.446426938323796,60.729379469528794,4.948775674381139,3.0,6.391140093292301,1.3084288076436958,134.58107650993344,16.573210221742176
1,2025-10-17T10:14:14.000001Z,-2.4958834961013343,51.446356685877035,60.39461670909077,4.164821759612337,3.0,8.049369389164758,1.0489561045929254,127.89047686042692,10.554640377012456
1,2025-10-17T10:14:14.1000000Z,-2.495782550445699,51.44629560464205,59.77652769442648,4.279256093083081,3.0,8.509100865336569,1.2437834500277993,129.8939645938283,11.820440239361803
1,2025-10-17T10:14:15.999998Z,-2.4956885887380302,51.44624544066516,59.97508867736906,4.584510764024112,3.0,8.606285468999731,1.265591675421174,129.45501148782762,11.911966709123382
1,2025-10-17T10:14:16.999996Z,-2.4955904075690145,51.44620808660403,59.3458015806973,4.933267887064519,3.0,8.15041254928339,1.2409969956903297,125.50922105564557,12.317257402415898
1,2025-10-17T10:14:17.999994Z,-2.4954987554391708,51.44615730314742,59.02395812328905,5.277097761592342,3.0,7.939139929305885,1.0921022405797989,126.5273658460404,11.923751960242894
1,2025-10-17T10:14:18.999992Z,-2.4954149891567767,51.44609326276064,58.70406636875123,5.697500299411593,3.0,8.151230530819626,1.1530296382641716,131.19593179795078,11.621203518990283
1,2025-10-17T10:14:19.999991Z,-2.4953237338938394,51.44603443644799,57.869752942584455,6.249039270098771,3.0,8.408373808119379,1.2688127459623773,133.3795251185688,12.165894977361928
1,2025-10-17T10:14:20.999989Z,-2.495231120610275,51.44598567605732,57.92842460144311,6.715009294772791,3.0,8.394074755063391,1.3431571047603204,134.41503983758858,12.943178239046505
1,2025-10-17T10:14:21.999987Z,-2.4951494219936454,51.44594307053338,57.59774518478662,6.89559829093484,3.0,8.016165224822492,1.3738562503702372,136.65244251720415,13.863533514217298
1,2025-10-17T10:14:22.999985Z,-2.495125791045065,51.44588930693468,57.436873343773186,6.212277962247064,3.0,7.01716151162704,1.0228749393887004,145.27520871273163,13.211209533927079
