segment,timestamp,longitude,latitude,altitude,horizontal accuracy,vertical accuracy,speed,speed accuracy,course,course accuracy
1,2025-11-19T14:13:43.999769Z,-2.437517932861884,51.37565318480319,67.96639828104526,13.783965610261122,9.523115103134623,0.07326336092611502,0.4940268934033008,-1.0,-1.0
1,2025-11-19T14:13:44.999764Z,-2.437517405744613,51.375654886159026,67.97399325761944,12.684021605966544,8.411951034181271,0.0,1.0142613082224254,-1.0,-1.0
1,2025-11-19T14:13:45.999760Z,-2.437517405744613,51.375654886159026,67.97399325761944,11.765382814716668,8.73191920616874,0.0,0.29692247404885347,32.01959851809955,180.0
1,2025-11-19T14:13:46.999756Z,-2.437517405744613,51.375654886159026,67.97399325761944,11.447702652910442,8.810770504311131,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:13:47.999750Z,-2.437517405744613,51.375654886159026,67.97399325761944,11.561720922335926,9.14209838234872,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:13:48.999745Z,-2.437517405744613,51.375654886159026,67.97399325761944,11.285067227207126,9.053138314130752,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:13:49.999740Z,-2.437496360925755,51.37566175006955,68.61256791930646,12.128766803750546,8.700721963840119,0.0,0.8533406569232467,-1.0,-1.0
1,2025-11-19T14:13:50.999734Z,-2.437494340920008,51.375661817086765,68.70580277405679,12.749880106507359,8.485318180315506,0.036917626290281544,0.9018671191773701,-1.0,-1.0
1,2025-11-19T14:13:51.999728Z,-2.437493957844703,51.375662697639136,68.89816692098975,12.59583981462069,8.086033035122519,0.14698965048754556,0.9068762685167697,-1.0,-1.0
1,2025-11-19T14:13:52.999722Z,-2.4374929071360367,51.375664104910044,68.95436195656657,12.759789028489418,7.770552446427213,0.08793569829127641,0.5503488233608842,-1.0,-1.0
1,2025-11-19T14:13:53.999717Z,-2.437500880550601,51.37565799295291,69.03618793934584,12.935018063522856,7.666304362477702,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:13:55.999705Z,-2.4375134371063005,51.37565146015611,68.79486469365656,12.880183325074386,7.668284947445502,0.0,0.501993248021037,-1.0,-1.0
1,2025-11-19T14:13:56.999698Z,-2.43751252082217,51.37565195550455,68.54101186618209,9.301471987433358,8.086749801170008,0.024758385707954727,0.8148588552474845,-1.0,-1.0
1,2025-11-19T14:13:57.999693Z,-2.437514150887062,51.37565189172951,68.49505320005119,7.712671421276792,7.910020676137463,0.025141874838705558,0.8552656607676943,-1.0,-1.0
1,2025-11-19T14:13:58.999686Z,-2.4375151830071253,51.375653304801524,68.60950134787709,7.674609644517079,8.003596320866311,0.02395601279453037,0.9718400813548758,-1.0,-1.0
1,2025-11-19T14:13:59.999679Z,-2.4375186980720094,51.37565369423739,68.63992557208985,7.701425619818124,7.834329441251411,0.032200081341534834,0.6388825940440387,-1.0,-1.0
1,2025-11-19T14:14:00.999673Z,-2.4375227815983522,51.37565564787621,68.63381587527692,6.767009931717305,8.219212636664196,0.06144600776961336,1.1703312624659368,-1.0,-1.0
1,2025-11-19T14:14:01.999667Z,-2.4375430575117236,51.37565667166536,68.65246813744307,13.320632299574402,8.198700743499577,0.0851228561858352,1.113776584079991,-1.0,-1.0
1,2025-11-19T14:14:02.999660Z,-2.437544444364363,51.375649787230536,68.8185431137681,13.317460176819262,8.33885133484012,0.45285656814791003,1.178634342748376,139.36340696259242,180.0
1,2025-11-19T14:14:03.999653Z,-2.437520841256406,51.375691146453356,69.01519316062331,13.398638894207211,7.797010515411656,2.8631676026289643,1.2474185601650072,23.814841220088326,35.15556800542279
1,2025-11-19T14:14:04.999647Z,-2.437546015319051,51.37566870900013,68.83384876232594,13.573573100882786,8.134238797972628,0.13501052341690783,0.9683836370202448,-1.0,-1.0
1,2025-11-19T14:14:05.999640Z,-2.4375478498806116,51.37566656505483,68.48204064182937,13.573595594718922,8.159961789168609,0.10827179956003057,1.2015644778982306,-1.0,-1.0
1,2025-11-19T14:14:06.999634Z,-2.437543289958759,51.37566348400525,68.54212284181267,13.716730261117972,8.305344111808699,0.06202766354896036,1.2086787339479332,-1.0,-1.0
1,2025-11-19T14:14:07.999627Z,-2.437534059495264,51.375656645761325,68.38108755648136,13.759026088704767,8.497836252397478,0.061741664090630255,0.5768587519542143,-1.0,-1.0
1,2025-11-19T14:14:08.999619Z,-2.4375280923850413,51.37565363909358,68.31481015402824,13.82209516649809,8.308543313091215,0.0455289200247747,0.7294628993171186,-1.0,-1.0
1,2025-11-19T14:14:09.999612Z,-2.4375247922005223,51.375655660936296,68.2019094247371,14.013478307639895,8.301628331866578,0.0,0.3974659142154085,-1.0,-1.0
1,2025-11-19T14:14:10.999606Z,-2.437524792200531,51.37565566093631,68.2019094247371,14.181926783306672,9.140270382595306,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:11.999598Z,-2.4375295578730007,51.37565752734777,68.17899109330028,14.535096960746694,9.089752769777498,0.03183510832295807,1.0431630673372183,-1.0,-1.0
1,2025-11-19T14:14:12.999591Z,-2.437536289772094,51.37565747376731,68.18754616845399,14.63630900058237,8.751006195435735,0.022513978846347375,1.1755911637726757,-1.0,-1.0
1,2025-11-19T14:14:13.999584Z,-2.4375335259624116,51.375655254240215,68.29941020067781,15.19615434872929,9.011781891091657,0.02826414420153985,0.8903528164519542,-1.0,-1.0
1,2025-11-19T14:14:14.999576Z,-2.4375347949144293,51.375654301963706,68.34216751065105,15.721677032907621,9.336726672308107,0.08465401241182585,0.9471346972434238,-1.0,-1.0
1,2025-11-19T14:14:15.999570Z,-2.437534794881865,51.37565430182028,68.34216751065105,16.274750098007985,10.736910658229615,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:16.999563Z,-2.4375347948796056,51.37565430181033,68.34216751065105,16.274750098016288,11.528322566293093,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:17.999556Z,-2.437535386749747,51.37565485290095,68.64414770156145,12.086957748902737,11.339342685325981,0.0,0.3429009152318011,-1.0,-1.0
1,2025-11-19T14:14:18.999548Z,-2.43753556868166,51.37565502229786,68.64414770156145,9.869846926140964,12.873612908718368,0.0,0.2737149967042838,9.738482802491538,180.0
1,2025-11-19T14:14:19.999541Z,-2.4375355692930456,51.37565502286713,68.64414770156145,9.862004918397991,13.365836295268226,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:20.999534Z,-2.43753665708447,51.37565525370308,68.48592470400035,8.577328899609364,13.726116754917076,0.015151478651197538,1.042128233622421,-1.0,-1.0
1,2025-11-19T14:14:21.999526Z,-2.43753745194,51.37565485166866,68.372189886868,7.759827679384827,13.343402798663323,0.0,0.5793726791943988,-1.0,-1.0
1,2025-11-19T14:14:22.999519Z,-2.4375371466943805,51.37565441709167,68.36964892502874,7.161210625477059,14.038419324538816,0.0,1.0272619105979661,-1.0,-1.0
1,2025-11-19T14:14:23.999511Z,-2.4375368030521782,51.37565385909322,68.40158510580659,6.732812021294641,15.528562465964454,0.07411309965947728,0.7008534520100845,-1.0,-1.0
1,2025-11-19T14:14:24.999505Z,-2.4375376744786443,51.37564996312685,68.57415148150176,18.48267558783904,14.20976868094105,0.0,0.7472633295636746,-1.0,-1.0
1,2025-11-19T14:14:25.999497Z,-2.4375365790683166,51.375653292069195,68.8563190093264,19.342744963314942,13.32928212502284,0.06725702326886372,0.45065193783685414,-1.0,-1.0
1,2025-11-19T14:14:26.999489Z,-2.4375342862144094,51.37565112291308,68.92979467008263,19.46225751927471,13.05618704534939,0.06128960401657483,0.5868820200067179,-1.0,-1.0
1,2025-11-19T14:14:27.999482Z,-2.437531543306599,51.375654480147844,68.79848035704345,19.1864055973844,12.4890454754534,0.0472507699001519,1.1443536657283755,-1.0,-1.0
1,2025-11-19T14:14:28.999475Z,-2.437528353173759,51.375657919797526,68.97105186246336,18.896876028929317,12.114440106048058,0.02106571457994381,0.5855660409330093,-1.0,-1.0
1,2025-11-19T14:14:29.999467Z,-2.437528346245485,51.37565794590643,68.97664272412658,18.774138580454924,12.868235249652187,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:30.999460Z,-2.437528346244144,51.37565794590403,68.97664272412658,18.827106976769027,13.556511371741287,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:31.999453Z,-2.4375306703680204,51.375668821180206,68.97664272412658,27.19648173171115,13.991455045039483,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:32.999445Z,-2.4375306703665527,51.37566882117335,68.97664272412658,27.19647505584936,14.743402188477555,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:33.999437Z,-2.437530476934856,51.37566791604819,68.97664272412658,26.040142564229825,15.289015847455332,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:34.999430Z,-2.4375290522068953,51.375661249316835,68.97664272412658,14.989049889155705,15.568168931311666,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:35.999422Z,-2.4375349573689844,51.37565956828252,69.23026745021343,14.791040370044126,15.801665782169911,0.07377536043795878,0.5603305993162749,-1.0,-1.0
1,2025-11-19T14:14:36.999415Z,-2.437535911894644,51.37565863879906,69.12588760815561,11.689309121888769,15.387550952752465,0.021472177947160435,0.8737110648681226,-1.0,-1.0
1,2025-11-19T14:14:37.999407Z,-2.437535975772872,51.37565837952467,68.86686301138252,11.683291653624416,13.992364063695383,0.047477490922340465,0.7075177781188309,-1.0,-1.0
1,2025-11-19T14:14:38.999401Z,-2.437536293534778,51.375658678333465,69.12046076357365,10.00064765021186,13.120137116192,0.0591585886015607,0.6239522469975851,-1.0,-1.0
1,2025-11-19T14:14:39.999393Z,-2.437536554228211,51.3756593512295,69.33750202320516,9.949539134309617,12.957952361665226,0.0,0.39759853236261944,-1.0,-1.0
1,2025-11-19T14:14:40.999385Z,-2.437536559185241,51.37565935955645,69.33750202320516,9.9333793695416,14.08216660778604,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:41.999377Z,-2.437536559185359,51.37565935955665,69.33750202320516,9.933384204929885,14.733703776794178,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:42.999370Z,-2.437536565531343,51.37565937021681,69.33750202320516,9.912656489268619,15.080677232879019,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:43.999363Z,-2.437535970321532,51.37566185981742,69.08311399072409,8.771070946890699,14.57256518390381,0.045468676241114475,0.8032697035588223,-1.0,-1.0
1,2025-11-19T14:14:44.999355Z,-2.4375359705991158,51.375661876899166,69.07264894247055,8.771076552930758,15.025169414332067,0.0,0.3348710932639884,-1.0,-1.0
1,2025-11-19T14:14:45.999348Z,-2.4375367130464762,51.37566178157435,69.08603202737868,8.767494744265132,15.380877453746539,0.05123333578782268,0.5944781441385316,-1.0,-1.0
1,2025-11-19T14:14:46.999340Z,-2.437536741660169,51.375661891880185,69.07508951891214,8.719975228985295,15.317338223422698,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:47.999332Z,-2.4375368521132557,51.375663473272795,69.07508951891214,7.880439212243042,15.692793560387654,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:48.999326Z,-2.4375357003962725,51.37566457222975,69.24838783964515,7.870568485480977,15.184632224518042,0.03356773937066907,1.0499504777628124,-1.0,-1.0
1,2025-11-19T14:14:49.999318Z,-2.437534425005372,51.375664103312666,69.2400769032538,7.862232554732748,13.526940178720409,0.09588544295415012,1.1737609541274634,-1.0,-1.0
1,2025-11-19T14:14:50.999310Z,-2.4375339753388516,51.37566479251271,69.25308156572282,7.852639713166254,12.24544670348103,0.034789412821098833,1.1572628455671596,-1.0,-1.0
1,2025-11-19T14:14:51.999302Z,-2.4375328284525972,51.37566446149897,69.49052737653255,7.838006610761305,11.761045366535683,0.012544666655542375,1.2798702181230832,-1.0,-1.0
1,2025-11-19T14:14:52.999295Z,-2.437530189589059,51.37566619564782,69.49058573227376,7.177555176776724,12.972364649104316,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:14:53.999287Z,-2.4375277662678587,51.37566744373168,69.57259719353169,6.662422358932674,12.472722678121091,0.05449126361618137,0.7037029399989939,-1.0,-1.0
1,2025-11-19T14:14:54.999280Z,-2.4375255497106294,51.37566895886419,69.56415602564812,6.264135278277396,12.542598031438333,0.05206251425072307,0.49156394353625416,-1.0,-1.0
1,2025-11-19T14:14:55.999273Z,-2.43752560320112,51.375669389119906,69.50700434111059,6.264143467900084,12.284365423409152,0.03214106565009399,0.4720560861748377,-1.0,-1.0
1,2025-11-19T14:14:56.999265Z,-2.4375256820515703,51.375669756352046,69.2131495513022,6.247862090227959,11.305609456468622,0.03910247555801976,0.8400377344327613,-1.0,-1.0
1,2025-11-19T14:14:57.999257Z,-2.437523861434786,51.375671922119956,69.0065664416179,5.912270943604695,10.962353587479265,0.0,0.527439953258879,-1.0,-1.0
1,2025-11-19T14:14:58.999250Z,-2.4375104243529186,51.375687133202,68.92925196886063,18.781709825518487,12.463295532209646,0.07062922791468133,0.7954729777136358,-1.0,-1.0
1,2025-11-19T14:14:59.999241Z,-2.4375150632908587,51.37569051114437,68.9389269053936,18.907314983874127,11.956186312185693,0.04452607484028067,0.6228604332807631,-1.0,-1.0
1,2025-11-19T14:15:00.999235Z,-2.437509606328579,51.375685533515046,68.98666438646615,18.767071380683127,11.366327923342743,0.0,0.9877831164864344,-1.0,-1.0
1,2025-11-19T14:15:01.999227Z,-2.437508420824893,51.37568770583547,68.9345648996532,18.82155618345588,11.972201666173072,0.027278887443380542,0.8637692894353268,-1.0,-1.0
1,2025-11-19T14:15:02.999220Z,-2.4375145265950593,51.375685312178426,68.93741316907108,18.994345123068705,11.86631092839893,0.02657187360363922,0.8148944581598565,-1.0,-1.0
1,2025-11-19T14:15:03.999212Z,-2.437515462031734,51.375685037620336,68.934824321419,18.97071796260183,12.527510192847071,0.0,0.3256638863612187,-1.0,-1.0
1,2025-11-19T14:15:04.999205Z,-2.4375180091133064,51.37567859398125,69.33656883239746,19.087574224953332,12.066863903798032,0.02379500611451819,0.6866930992246136,-1.0,-1.0
1,2025-11-19T14:15:05.999197Z,-2.4375178807045406,51.375678610039806,69.34270968195051,19.79378979289177,12.862842728430635,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:06.999189Z,-2.437517873221578,51.37567861256397,69.34270968195051,20.14452699235939,13.48125815960315,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:07.999182Z,-2.437518273467808,51.37567711722927,69.27108521200716,20.420075103345933,12.70983217007772,0.0,0.6724784293102196,-1.0,-1.0
1,2025-11-19T14:15:08.999174Z,-2.4375232141525722,51.375678806891,69.25491862557828,20.010542396872435,12.798820838807481,0.07397476353541414,0.929826593409803,-1.0,-1.0
1,2025-11-19T14:15:09.999167Z,-2.437526384724994,51.375677828248534,69.0394566198811,19.52182070060004,11.71715634001682,0.0,0.8347885470289589,-1.0,-1.0
1,2025-11-19T14:15:10.999159Z,-2.4375289299634977,51.375676335399945,68.87813097704202,19.68572812219151,10.859303400194241,0.0673005856450452,1.0485326983769863,-1.0,-1.0
1,2025-11-19T14:15:11.999151Z,-2.4375252160257093,51.37567900949863,68.94067999720573,19.318537400663274,9.707478865587763,0.4447544316626005,1.3049013667381295,-1.0,-1.0
1,2025-11-19T14:15:12.999143Z,-2.437491623586758,51.375682128892024,68.9012167043984,19.17788658969078,9.720370130032803,1.150554973107718,1.189279167118363,84.08222633934763,83.74479251441
1,2025-11-19T14:15:13.999136Z,-2.4374864890911363,51.37568240428824,68.66015501040965,13.868847031088002,9.330520447354417,2.070851728580023,1.1986234135294223,87.32796492626223,46.87265027651304
1,2025-11-19T14:15:14.999128Z,-2.4374476800737614,51.37568507582858,68.48592787515372,14.04095229626455,9.009089676887722,2.7807625978637986,1.1953639727653698,82.55986119161338,34.78581858548976
1,2025-11-19T14:15:15.999121Z,-2.4373936565841006,51.37569012347508,68.7380177276209,14.168540409535932,8.88666458092406,3.2578393700330692,1.3037154948498724,81.5234345338772,32.42656182556745
1,2025-11-19T14:15:16.999113Z,-2.437339698752243,51.37570117295504,68.55125285871327,13.710737845040097,8.919308529103708,3.5087860442638026,1.165460686464785,73.61510076831998,26.910151468420224
1,2025-11-19T14:15:17.999106Z,-2.4372946441583787,51.375710816256685,68.74721154943109,13.82910266351649,9.494358359739797,3.5178923448908814,1.1714943278029972,72.82935280527559,26.983628008657057
1,2025-11-19T14:15:18.999099Z,-2.437261060950027,51.37571438619734,69.22144449688494,14.01574245280574,9.719109678437894,2.740537712213186,1.1593575119420334,72.77777272322284,34.10174102922213
1,2025-11-19T14:15:19.999090Z,-2.4371850862103734,51.37573029189457,68.94472297932953,11.574970563475274,9.85554839495973,1.6949792261857548,1.1697584064065458,67.74158970491841,55.863953245969114
1,2025-11-19T14:15:20.999083Z,-2.4371735702691133,51.3757322148596,68.84244542103261,11.680009917042055,9.453003610586782,1.2532537958094965,1.1659714824588838,66.09050103255534,75.05724879481288
1,2025-11-19T14:15:21.999787Z,-2.4371799562323626,51.37573270799743,68.74855511728674,9.771166199544643,9.689525536950388,0.46980763211105964,1.1645604132681762,81.17222054639096,180.0
1,2025-11-19T14:15:22.999789Z,-2.437176208291946,51.37573328375944,68.82462934125215,10.186113704763985,9.731288613544546,0.04177745344915705,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:23.999783Z,-2.437214760373177,51.375726605946845,68.94658459257334,16.576005822492593,9.8646533777795,0.03484983364435165,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:24.999792Z,-2.4372186327281593,51.37573428189104,69.11126849520952,16.8508831991044,9.609474216500438,0.03848204221248449,0.4713179678272361,-1.0,-1.0
1,2025-11-19T14:15:25.999797Z,-2.437214725040568,51.37573777514513,68.64950474724174,17.310979811189682,10.181147256758358,0.025551583910324818,0.8914537100013705,-1.0,-1.0
1,2025-11-19T14:15:26.999794Z,-2.437218352923854,51.375742474578196,68.59956750366837,17.143299489782375,9.604798657795229,0.010044676371521498,0.8310530936342906,-1.0,-1.0
1,2025-11-19T14:15:27.999803Z,-2.4372134526087468,51.3757407217545,68.42202839441597,17.128585714067963,9.769924403003241,0.024092402036743017,0.7628257487166172,-1.0,-1.0
1,2025-11-19T14:15:28.999816Z,-2.4372104648151978,51.37573561386763,68.3897184310481,16.922821741356934,9.5796900256583,0.0319199953673552,0.7748336005041709,-1.0,-1.0
1,2025-11-19T14:15:29.999814Z,-2.4372036626911964,51.37573891601516,68.42794034164399,16.80753566875246,9.52216149011102,0.0,0.5064385141394441,-1.0,-1.0
1,2025-11-19T14:15:30.999818Z,-2.4372009258820952,51.37573894459991,68.42794034164399,16.964522363793563,10.981055050424061,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:31.999831Z,-2.4372034597112915,51.3757389181312,68.42794034164399,16.925056693288195,11.542504806854192,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:32.999832Z,-2.437207222923485,51.375736433088775,68.00049331318587,17.1028748166043,12.242211937977137,0.05658105439807354,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:33.999843Z,-2.437209191565212,51.37573765772617,67.99866503756493,17.099922102166527,11.207227023767759,0.026394256262701175,0.37721245632651923,-1.0,-1.0
1,2025-11-19T14:15:34.999850Z,-2.437211593532359,51.37573644364607,67.8601592015475,17.32107911085037,10.313603762138314,0.02917438791116897,0.7763995606807209,-1.0,-1.0
1,2025-11-19T14:15:35.999850Z,-2.437217465458774,51.375731821852135,67.8582148719579,17.42964303389396,9.872502952358051,0.03229593646826598,0.588095673512804,-1.0,-1.0
1,2025-11-19T14:15:36.999851Z,-2.4372229602032043,51.37573255695638,68.02535885386169,18.302445951734118,10.333832170954752,0.08975842571902509,1.1292972179069467,-1.0,-1.0
1,2025-11-19T14:15:37.999852Z,-2.4372336186225603,51.37572958379685,68.10203797370195,18.65816270189106,10.554973295597225,0.027606379097563107,0.5568307366597595,-1.0,-1.0
1,2025-11-19T14:15:38.999853Z,-2.4372435794930736,51.37572388980701,68.12223990820348,19.177382573905458,10.41238439314953,0.029397511876578627,0.8938590665512155,-1.0,-1.0
1,2025-11-19T14:15:39.999853Z,-2.4372523929848473,51.37572478536257,68.13919296301901,19.386110738087982,10.387707610272136,0.014878289045075328,1.1222716891899542,-1.0,-1.0
1,2025-11-19T14:15:40.999853Z,-2.4372523957019294,51.37572478512921,68.13919296301901,19.747258657225235,11.983191716474673,0.0,0.3080157138848601,-1.0,-1.0
1,2025-11-19T14:15:41.999852Z,-2.4372452710340964,51.37572100681194,68.18251910991967,19.94730739227544,13.09553687309754,0.04219722037305004,0.5336967797478857,-1.0,-1.0
1,2025-11-19T14:15:42.999853Z,-2.437212737462214,51.37572952840225,68.1224021781236,13.601333993603467,12.00234742450068,0.0,1.1568573096041328,-1.0,-1.0
1,2025-11-19T14:15:43.999849Z,-2.4372164864557173,51.37574578082896,67.95002104900777,19.216487863954736,11.421650480525757,1.0149332771354218,1.1647694766454486,77.35196996553856,92.3543667070828
1,2025-11-19T14:15:44.999848Z,-2.437171110257672,51.375748267305575,67.917349900119,18.673539553647064,10.928268935127523,1.8729863352529768,1.1644817818338382,83.80063284561707,50.32188659099044
1,2025-11-19T14:15:45.999845Z,-2.437120470049745,51.37575547816777,67.82959336321801,18.18233393977416,10.569534886956193,2.5781131138887097,1.167414849982257,76.66615926340467,36.64948018374283
1,2025-11-19T14:15:46.999843Z,-2.437068188023688,51.37575356608388,67.87488313578069,18.184369479907755,10.524929717005785,3.125480875598841,1.1845692598703927,83.81992615479578,30.684252469108223
1,2025-11-19T14:15:47.999841Z,-2.4370223921937657,51.37575154874048,68.04339417535812,17.801989294021418,10.186946218130368,2.9039801046213616,1.1611559971121925,87.00087672038327,32.390522238800834
1,2025-11-19T14:15:48.999838Z,-2.43703974594484,51.375746303357836,68.13123631756753,13.53308474975637,9.968480835005773,2.1977247419858994,1.1098757637970988,91.78165423363528,40.89200002196545
1,2025-11-19T14:15:49.999833Z,-2.4370122302570727,51.37574858745767,68.31989917717874,13.639855545791455,9.677756205423787,1.3918719854252704,1.1876091680885499,86.95527488333389,69.13263456755315
